gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,symbol
ENSG00000188375,46.67112867559023,-0.26521528615872286,0.28691745763131626,-0.9243609236894874,0.3552984326095382,0.5668299389595314,H3F3C,H3F3C
ENSG00000166377,506.7375195691712,0.09833154574914856,0.10639346087982134,0.9242254640087396,0.35536894043690465,0.5668852788382676,ATP9B,ATP9B
ENSG00000083544,233.57868946263292,-0.1406298522463738,0.15220481914667702,-0.923951377064161,0.3555116318451913,0.5669172877251146,TDRD3,TDRD3
ENSG00000148187,308.45211794111896,-0.13119163603659953,0.1420064342363662,-0.9238429000916557,0.3555681156299436,0.5669172877251146,MRRF,MRRF
ENSG00000169246,876.7874458399618,0.1232739729011293,0.13343087743045315,0.923878904756376,0.35554936743141263,0.5669172877251146,NPIPB3,NPIPB3
ENSG00000177839,62.466887072201345,-0.22053901666027426,0.23871011499248695,-0.9238779708485139,0.3555498537241331,0.5669172877251146,PCDHB9,PCDHB9
ENSG00000198918,7676.118689044039,0.07691869806870374,0.0832475328695224,0.9239757073553384,0.35549896387902025,0.5669172877251146,RPL39,RPL39
ENSG00000125827,1962.9775304588431,0.11774429696889499,0.12749178801040073,0.9235441655213861,0.35572369549941757,0.5670510883333786,TMX4,TMX4
ENSG00000219932,156.8924621131592,-0.149318318849547,0.16167548363044504,-0.9235680976273197,0.3557112301645003,0.5670510883333786,RPL12P8,RPL12P8
ENSG00000217930,25.709442444229193,0.4140462474709515,0.44854124796505657,0.923095143087504,0.35595762549459753,0.5673668426908551,PAM16,PAM16
ENSG00000197467,133.4082815226455,-0.5008216285003868,0.5428194760538001,-0.9226301755811526,0.3561999647015534,0.5676959356864838,COL13A1,COL13A1
ENSG00000164659,101.76143463082656,-0.19664455846212192,0.21319985647145437,-0.9223484561231444,0.3563468463461879,0.5678728416347568,KIAA1324L,KIAA1324L
ENSG00000205930,19.720194495096166,-0.37345344793929497,0.40498064526813743,-0.9221513479786958,0.3564496364149422,0.5679794548834952,C21orf49,C21orf49
ENSG00000164346,1359.3120308246648,-0.08708361450742211,0.09445030442698006,-0.922004593164089,0.3565261798242406,0.5680362894646404,NSA2,NSA2
ENSG00000246922,41.12598819166325,-0.30164203184415483,0.32717995305280784,-0.9219453362885864,0.3565570895704371,0.5680362894646404,UBAP1L,UBAP1L
ENSG00000100359,711.3709377634057,0.0988146350969081,0.10723109056104357,0.9215110522508001,0.3567836736298013,0.5683400522259925,SGSM3,SGSM3
ENSG00000134308,6867.293269668103,0.07893470778148778,0.08567261005922237,0.9213529006169309,0.35686621044878003,0.5684140458628422,YWHAQ,YWHAQ
ENSG00000135269,1270.678588630528,-0.1580433104309929,0.17154671057158874,-0.9212844123002831,0.3569019571426174,0.5684140458628422,TES,TES
ENSG00000124279,101.36487170991074,-0.1740540904546463,0.18895229754375367,-0.9211536071126228,0.3569702356825778,0.5684655815971499,FASTKD3,FASTKD3
ENSG00000144426,587.392857902189,0.13580284340599094,0.1474445330496431,0.9210435992243095,0.3570276646826832,0.5684998310965031,NBEAL1,NBEAL1
ENSG00000132470,11.701844492173421,-0.4852084492634097,0.5268782126424222,-0.9209119633737967,0.3570963920866208,0.5685520624912335,ITGB4,ITGB4
ENSG00000175029,1366.9033743487082,0.0913248919457462,0.09919680423446763,0.9206434889765713,0.3572365890606258,0.5687180624155984,CTBP2,CTBP2
ENSG00000168818,468.5257728287597,0.10341737717639013,0.11239236578377666,0.920145923214635,0.35749650887337237,0.5690746076674704,STX18,STX18
ENSG00000022277,1456.6645573195524,0.09482098625299833,0.103089732812504,0.919790784844262,0.35768209985885435,0.5693127740487005,RTFDC1,RTFDC1
ENSG00000238105,31.93510594471234,-0.3080637516698704,0.3349934442280501,-0.9196112848708553,0.35777592742642406,0.569404849904524,GOLGA2P5,GOLGA2P5
ENSG00000131495,194.07219148829293,0.1371140909414907,0.1491870209525305,0.9190751988078021,0.3580562405735738,0.56979367152512606,NDUFA2,NDUFA2
ENSG00000187742,627.8599872401888,-0.09905542268541691,0.10779911485875004,-0.9188890169943412,0.3581536251921305,0.5698913404675907,SECISBP2,SECISBP2
ENSG00000205482,21.930229996412535,-0.3592613251361006,0.3911902058480998,-0.9183801633203534,0.3584198721758867,0.5702576552785346,AC007000.12,AC007000.12
ENSG00000257074,59.352435273670636,0.22468797484621794,0.24471678781275424,0.918155132937339,0.35853765427962303,0.570387707743196,RPL29P33,RPL29P33
ENSG00000217624,282.72704035498475,-0.13723409734057831,0.14947859977528893,-0.9180852479678177,0.35857423739857097,0.5703885698130249,RP11-204C16.4,RP11-204C16.4
ENSG00000007372,32.27028490662004,0.30031245767610815,0.327238746760237,0.9177166843758348,0.35876721050247556,0.5705808334250003,PAX6,PAX6
ENSG00000267280,142.38322550516136,0.16119179181941676,0.17563660271558132,0.9177573998083082,0.3587458894448567,0.5705808334250003,RP11-332H18.4,RP11-332H18.4
ENSG00000179277,210.34756504449086,0.15619178996105196,0.17030155520509627,0.9171483476645194,0.35906490907684513,0.5709969102743319,MEIS3P1,MEIS3P1
ENSG00000205277,11.46453403820564,0.5522736759210277,0.6022337527102856,0.9170420512559814,0.3591206050775388,0.5710281016735788,MUC12,MUC12
ENSG00000231989,40.33398986797695,-0.3111274439100782,0.33930020532089844,-0.916968039013783,0.3591593883889391,0.5710323970909534,PPP1R2P3,PPP1R2P3
ENSG00000118217,1335.6528667011694,0.08533433657287871,0.09307196053114605,0.9168640704019769,0.3592138736467189,0.5710616538757382,ATF6,ATF6
ENSG00000169230,273.5848423428241,0.14223096073488445,0.1552322908497013,0.9162459689047238,0.35953789997473296,0.5715193657091325,PRELID1,PRELID1
ENSG00000172172,317.85017096720424,0.11421192787806811,0.12476851561340027,0.9153906120992725,0.35998660502579954,0.5721751542772224,MRPL13,MRPL13
ENSG00000170835,22.853681159349698,-0.41135172736432374,0.44948871568715304,-0.9151547369447804,0.36011040278640505,0.5723144441150478,CEL,CEL
ENSG00000099377,278.084180262834,0.12483385914922862,0.13642921927898277,0.9150082351050993,0.3601873069155533,0.5723217187997536,HSD3B7,HSD3B7
ENSG00000224251,20.718489432996837,0.397115753214307,0.43399458964993504,0.9150246631752369,0.3601786827124767,0.5723217187997536,RP11-499O7.7,RP11-499O7.7
ENSG00000112365,209.93684564340896,0.1353162336088559,0.1479357302301084,0.9146960872696315,0.3603511990206384,0.5724813459608383,ZBTB24,ZBTB24
ENSG00000248508,104.9025006357922,-0.18013659940535334,0.19693966709887262,-0.914679109896721,0.36036011427157033,0.5724813459608383,SRP14-AS1,SRP14-AS1
ENSG00000126870,501.1936318365123,-0.09785141650326785,0.10701343646410705,-0.9143843963565063,0.36051489791879154,0.5726697555417841,WDR60,WDR60
ENSG00000254598,124.04772106840434,-0.16506101664452955,0.18054915491376525,-0.9142165008934369,0.3606030953231979,0.5727523671803422,CSNK2A3,CSNK2A3
ENSG00000038358,703.5028580850923,0.09758351631807548,0.10681995455578457,0.9135326514964436,0.3609624690925667,0.5730882381643871,EDC4,EDC4
ENSG00000115540,295.1713126085917,0.1371667120213154,0.15016098381829485,0.9134643935690817,0.3609983520497007,0.5730882381643871,MOB4,MOB4
ENSG00000145428,15.42824656535017,-0.44647318870316566,0.4887524168999211,-0.9134956130448911,0.360981939801233,0.5730882381643871,RNF175,RNF175
ENSG00000150457,2393.5238366616472,0.07775901070089551,0.085116810063972,0.913556448396662,0.3609499596701429,0.5730882381643871,LATS2,LATS2
ENSG00000183856,38.391237944925756,-0.2993181515646069,0.3275813506093282,-0.9137215870434949,0.3608631579946222,0.5730882381643871,IQGAP3,IQGAP3
ENSG00000205639,27.01479400019915,0.31334284993863043,0.34305080422581136,0.9134007152257663,0.3610318295525679,0.5730882381643871,MFSD2B,MFSD2B
ENSG00000084070,480.3798242205189,-0.11759800106862724,0.12880684652961366,-0.9129794280119308,0.3612533611899897,0.5732599089419372,SMAP2,SMAP2
ENSG00000122008,559.9295642051327,0.09732869432680544,0.10661256752927604,0.9129195233017793,0.3612848686836144,0.5732599089419372,POLK,POLK
ENSG00000173638,101.33325718476968,0.1873614620990616,0.20521863863597983,0.9129846262717219,0.3612506271934559,0.5732599089419372,SLC19A1,SLC19A1
ENSG00000234225,26.297238787024273,0.34996472636122855,0.3832728271169323,0.9130955851833926,0.36119227205032695,0.5732599089419372,RP4-704D21.2,RP4-704D21.2
ENSG00000105556,246.05053859318014,-0.13210552833100703,0.14476450200232513,-0.9125547112985283,0.36147678247828036,0.5734161087488919,MIER2,MIER2
ENSG00000137871,667.6838424051674,-0.09818085040987391,0.10757732342771076,-0.9126537757360078,0.36142466210486945,0.5734161087488919,ZNF280D,ZNF280D
ENSG00000173275,347.36158871226,-0.1112117719965836,0.12187247213633334,-0.9125257742550418,0.3614920078976175,0.5734161087488919,ZNF449,ZNF449
ENSG00000233757,11.791245150559334,-0.4830868186880047,0.52946225090522,-0.9124103141670111,0.3615527619990647,0.5734550021444376,AC092835.2,AC092835.2
ENSG00000178952,1773.3636701831258,0.08242668520018465,0.09036015365903591,0.9122016935829113,0.3616625525798029,0.573514184080958,TUFM,TUFM
ENSG00000189190,111.78073663321535,0.167690010014909,0.18381695419731478,0.912266285485861,0.361628557619641,0.573514184080958,ZNF600,ZNF600
ENSG00000072609,472.08419035020853,0.10714647752071049,0.11750757805579726,0.9118261076730991,0.3618602645353876,0.5735403652015068,CHFR,CHFR
ENSG00000112210,1393.1967627366969,-0.10321585434123678,0.11319555700247684,-0.9118366221651112,0.3618547286864783,0.5735403652015068,RAB23,RAB23
ENSG00000149179,384.0429169737035,-0.11781331601678167,0.1291980926110511,-0.9118812331963512,0.3618312417009365,0.5735403652015068,C11orf49,C11orf49
ENSG00000157077,794.8459194319898,-0.09727174890400547,0.10664699066546052,-0.9120908925516322,0.3617208722422146,0.5735403652015068,ZFYVE9,ZFYVE9
ENSG00000245105,24.825645168916793,-0.3349069456377688,0.36722255197249337,-0.9119999407412616,0.361768748754546,0.5735403652015068,A2M-AS1,A2M-AS1
ENSG00000269983,80.46080743480772,0.21608929370492666,0.23701843633603764,0.9116982503359432,0.36192758529148017,0.5735896219530308,RP11-497H16.9,RP11-497H16.9
ENSG00000084207,3422.5100503407953,-0.08335600954983528,0.09143715158119597,-0.9116208030147936,0.3619683674656836,0.5735968142096635,GSTP1,GSTP1
ENSG00000197892,703.9570424090593,0.10082768322356936,0.1106159298086009,0.9115114197207566,0.362025971374833,0.5736213120954619,KIF13B,KIF13B
ENSG00000205309,26.912562837450885,-0.3371768560226969,0.3699330192977864,-0.9114537995627754,0.3620563178643731,0.5736213120954619,NT5M,NT5M
ENSG00000242259,336.21394842173584,-0.12209979255116488,0.13397241771257934,-0.911380078346532,0.3620951465331511,0.5736254043076726,C22orf39,C22orf39
ENSG00000161133,16.45870301120279,0.4112684544956788,0.4513170362552116,0.9112628628162708,0.36215688885436803,0.5736657915132849,USP41,USP41
ENSG00000184164,752.4093149820314,-0.16233157463769488,0.17822524347845575,-0.9108225718727542,0.3623888674189203,0.5739183644322858,CRELD2,CRELD2
ENSG00000260912,26.35193135961314,-0.3300481112589845,0.36234681685920006,-0.9108624552571517,0.36236785000326177,0.5739183644322858,RP11-363E7.4,RP11-363E7.4
ENSG00000100239,1194.1706446180567,0.07962666664345013,0.08743845974425372,0.9106595298721857,0.3624747938825254,0.5739276626233452,PPP6R2,PPP6R2
ENSG00000144395,28.488365113439112,0.36362495210111423,0.3992813396597162,0.910698587645018,0.3624542084765281,0.5739276626233452,CCDC150,CCDC150
ENSG00000174109,69.38539836815967,0.229094043413476,0.25160344267003965,0.9105362032502745,0.36253979800616587,0.5739276626233452,C16orf91,C16orf91
ENSG00000250950,11.565492695339312,-0.5353074138644026,0.5878967906186502,-0.9105465830168809,0.3625343266625188,0.5739276626233452,RP11-33B1.3,RP11-33B1.3
ENSG00000234964,23.344201769768127,0.3476673502238927,0.3819127951442159,0.9103317685195869,0.36264756941347015,0.5740408515240627,FABP5P7,FABP5P7
ENSG00000139117,185.97756717107822,-0.139765113141069,0.15359882869579908,-0.909936060891925,0.362856230721027,0.574303573586016,CPNE8,CPNE8
ENSG00000148840,608.5012488577814,-0.10494494311903586,0.11534812219632218,-0.9098105900711575,0.3629224086587733,0.574303573586016,PPRC1,PPRC1
ENSG00000167548,2051.6632159367127,0.11422033338268892,0.12553952182672157,0.909835657493931,0.36290918657169524,0.574303573586016,KMT2D,KMT2D
ENSG00000101444,1111.930688860761,0.07998688291434594,0.08794228718791554,0.9095383514807791,0.3630660233097554,0.5744733938112567,AHCY,AHCY
ENSG00000101146,455.5896304973477,-0.1082138078448199,0.11903662323494166,-0.9090799529086032,0.36330792372381276,0.5747986804811617,RAE1,RAE1
ENSG00000271119,11.097285714584839,0.49488198304658865,0.5444680096750849,0.90892756645503,0.3633883615452626,0.5748684735920958,CTD-2012J19.3,CTD-2012J19.3
ENSG00000092020,286.270152850669,0.126981045130902,0.13972920964240276,0.9087652142016256,0.36347407211438026,0.5749465932316025,PPP2R3C,PPP2R3C
ENSG00000067829,711.9221706440269,-0.09477018264637782,0.10430756893375555,-0.9085647725771961,0.36357990863722595,0.5749471448052316,IDH3G,IDH3G
ENSG00000235454,37.69152665470001,0.2699864098897913,0.29715919833199284,0.908558144608253,0.36358340864468325,0.5749471448052316,RP11-678B3.2,RP11-678B3.2
ENSG00000263887,192.32438668265914,0.13875117757992678,0.15270704536961294,0.9086101904734827,0.36355592554095234,0.5749471448052316,RP11-51L5.5,RP11-51L5.5
ENSG00000145545,324.4734497332581,0.12276061553757867,0.13513351824746148,0.9084394244274385,0.3636461043487098,0.5749888347909563,SRD5A1,SRD5A1
ENSG00000127720,80.56686152578325,-0.20804123080869413,0.2290322426161634,-0.9083490971939342,0.3636938103682101,0.575006817471258,METTL25,METTL25
ENSG00000185864,832.0725005373373,0.1303649427625002,0.1435595457866203,0.90808968535097,0.3638308396092888,0.5751660041610832,NPIPB4,NPIPB4
ENSG00000100151,71.4713891838693,-0.22369804127364593,0.24658268040306922,-0.9071928365284392,0.3643048312203096,0.5757376945093778,PICK1,PICK1
ENSG00000140848,413.0453946784291,0.10721736514693186,0.11820258626048491,0.9070644605918796,0.3643727104721451,0.5757376945093778,CPNE2,CPNE2
ENSG00000161847,274.3831154532587,0.14456355010755256,0.15936979818245425,0.9070950189825128,0.36435655189307226,0.5757376945093778,RAVER1,RAVER1
ENSG00000233461,27.266896693181344,-0.3148247801089355,0.3470821333640116,-0.907061325967922,0.364374368015034,0.5757376945093778,RP11-295G20.2,RP11-295G20.2
ENSG00000235374,21.63239522310151,0.39080425558776966,0.4307535296660459,0.9072572333667281,0.36427078413078867,0.5757376945093778,SSR4P1,SSR4P1
ENSG00000204843,6018.470416684,0.0748365058718438,0.08251388264021584,0.9069565444902454,0.3644297776258709,0.575767760877212,DCTN1,DCTN1
ENSG00000105202,944.5499301026448,0.09278674409543383,0.10238919403928406,0.9062161780454486,0.36482144168775127,0.5761483144777848,FBL,FBL
ENSG00000119314,682.0062884203135,0.09087632575767961,0.1002848476516719,0.9061820193747342,0.36483951843985857,0.5761483144777848,PTBP3,PTBP3
ENSG00000119421,397.088917537964,0.10887181684161554,0.12015026705724809,0.9061304606983629,0.36486680432628465,0.5761483144777848,NDUFA8,NDUFA8
ENSG00000153975,130.04002377532626,0.19683806602499498,0.2172446278172701,0.9060664376500044,0.36490068838287393,0.5761483144777848,ZUFSP,ZUFSP
ENSG00000167565,278.90132347813125,-0.13129392117505415,0.14493489890239758,-0.9058820351023285,0.36499829400696765,0.5761483144777848,SERTAD3,SERTAD3
ENSG00000197405,15.803412524685273,-0.4076127348410035,0.4499445391713922,-0.905917728419716,0.36497939999900664,0.5761483144777848,C5AR1,C5AR1
ENSG00000204186,443.51961663865,-0.11767991190573077,0.1299023835623385,-0.9059103357349689,0.36498331321481825,0.5761483144777848,ZDBF2,ZDBF2
ENSG00000242814,24.472108029151382,-0.34891806065388364,0.3851392114824394,-0.9059530950143017,0.3649606795420452,0.5761483144777848,RP11-436H11.1,RP11-436H11.1
ENSG00000269973,87.1882012375368,0.2172577107816206,0.23975697110464347,0.9061580557205032,0.36485220032811844,0.5761483144777848,RP11-95D17.1,RP11-95D17.1
ENSG00000168734,1776.4354405831189,-0.08111991072339005,0.08955558261518391,-0.9058051810344248,0.36503897824427917,0.5761550682850266,PKIG,PKIG
ENSG00000154447,562.164552928258,0.13140007180015728,0.14508528495278755,0.9056746991462049,0.36510805792678513,0.5762066339000101,SH3RF1,SH3RF1
ENSG00000120093,846.4881473772616,-0.10310879552679167,0.11386329465311477,-0.9055490256180734,0.3651745996869118,0.5762541843299498,HOXB3,HOXB3
ENSG00000142599,2978.6051981112873,0.09226935321431333,0.10190211029964773,0.9054704847916413,0.36521618941685624,0.5762623543081921,RERE,RERE
ENSG00000235385,25.763510755191813,-0.4592898141836454,0.5073224145217698,-0.9053213519386826,0.36529516788830074,0.5763295112152574,GS1-600G8.5,GS1-600G8.5
ENSG00000113615,971.7827122731803,0.09856142561605181,0.10893183164010085,0.9047991219103728,0.3655718169526174,0.5765715090602672,SEC24A,SEC24A
ENSG00000140876,27.697797698997956,-0.3433137746612883,0.3794301417474284,-0.9048141855051112,0.3655638352480355,0.5765715090602672,NUDT7,NUDT7
ENSG00000152684,456.64642163566475,-0.11773846875537575,0.13010871217905862,-0.9049237886033439,0.36550576343804225,0.5765715090602672,PELO,PELO
ENSG00000172366,90.21461304527955,-0.2177660676009171,0.24069018894692146,-0.9047567271175323,0.3655942811462013,0.5765715090602672,FAM195A,FAM195A
ENSG00000161904,904.9020431539093,0.08511788273216041,0.09415141650000035,0.9040531294838255,0.36596722995043846,0.5771021703064606,LEMD2,LEMD2
ENSG00000188313,988.7127432089208,0.1071567927507585,0.11859059134494365,0.9035859551376404,0.36621499137451585,0.5774077088176385,PLSCR1,PLSCR1
ENSG00000204439,247.0336950138316,0.12696253175757402,0.14051519339784327,0.9035502046963894,0.3662339555864688,0.5774077088176385,C6orf47,C6orf47
ENSG00000012211,122.5465896496797,0.16345482121677044,0.18092115437700618,0.9034588673702626,0.3662824092503536,0.5774265772284188,PRICKLE3,PRICKLE3
ENSG00000188010,179.6667805125535,0.13807689815672464,0.1528645644585685,0.9032629546669606,0.3663863527363936,0.5774753927304218,MORN2,MORN2
ENSG00000213465,567.1642442383587,0.10167349814688549,0.1125623424306504,0.9032638798319828,0.3663858618374099,0.5774753927304218,ARL2,ARL2
ENSG00000175611,63.933584894384325,-0.22517314751525244,0.24934077042082622,-0.9030739222278621,0.36648666326581664,0.5775759741928714,LINC00476,LINC00476
ENSG00000221983,6741.190165590624,-0.07841038183444077,0.08684450875139829,-0.9028824385304416,0.3665882920215516,0.5776786129177611,UBA52,UBA52
